T,loc,plant,sales,freight,revenue,ebitda
0,Michoacán de Ocampo_aggregate(102),Madero Refinery,0.0,0.0,0.0,0.0
0,Michoacán de Ocampo_aggregate(102),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Michoacán de Ocampo_aggregate(102),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Michoacán de Ocampo_aggregate(102),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Michoacán de Ocampo_aggregate(102),Tula Refinery,0.0,0.0,0.0,0.0
0,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
0,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
0,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
0,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
0,Morelos_aggregate(32),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Morelos_aggregate(32),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Morelos_aggregate(32),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Morelos_aggregate(32),Madero Refinery,0.0,0.0,0.0,0.0
0,Morelos_aggregate(32),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Morelos_aggregate(32),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Morelos_aggregate(32),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Morelos_aggregate(32),Tula Refinery,0.0,0.0,0.0,0.0
0,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Mérida,Madero Refinery,0.0,0.0,0.0,0.0
0,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
0,México_aggregate(117),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,México_aggregate(117),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,México_aggregate(117),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,México_aggregate(117),Madero Refinery,0.0,0.0,0.0,0.0
0,México_aggregate(117),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,México_aggregate(117),Salamanca Refinery,0.0,0.0,0.0,0.0
0,México_aggregate(117),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,México_aggregate(117),Tula Refinery,0.0,0.0,0.0,0.0
0,Nayarit_aggregate(17),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Nayarit_aggregate(17),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Nayarit_aggregate(17),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Nayarit_aggregate(17),Madero Refinery,0.0,0.0,0.0,0.0
0,Nayarit_aggregate(17),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Nayarit_aggregate(17),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Nayarit_aggregate(17),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Nayarit_aggregate(17),Tula Refinery,0.0,0.0,0.0,0.0
0,Nogales,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Nogales,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Nogales,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Nogales,Madero Refinery,0.0,0.0,0.0,0.0
0,Nogales,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Nogales,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Nogales,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Nogales,Tula Refinery,0.0,0.0,0.0,0.0
0,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
0,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
0,Nuevo León_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Nuevo León_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Nuevo León_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Nuevo León_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
0,Nuevo León_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Nuevo León_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Nuevo León_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Nuevo León_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
0,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
0,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
0,Oaxaca_aggregate(159),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Oaxaca_aggregate(159),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Oaxaca_aggregate(159),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Oaxaca_aggregate(159),Madero Refinery,0.0,0.0,0.0,0.0
0,Oaxaca_aggregate(159),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Oaxaca_aggregate(159),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Oaxaca_aggregate(159),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Oaxaca_aggregate(159),Tula Refinery,0.0,0.0,0.0,0.0
0,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
0,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
0,Puebla,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Puebla,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Puebla,Madero Refinery,0.0,0.0,0.0,0.0
0,Puebla,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Puebla,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Puebla,Tula Refinery,0.0,0.0,0.0,0.0
0,Puebla_aggregate(137),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Puebla_aggregate(137),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Puebla_aggregate(137),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Puebla_aggregate(137),Madero Refinery,0.0,0.0,0.0,0.0
0,Puebla_aggregate(137),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Puebla_aggregate(137),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Puebla_aggregate(137),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Puebla_aggregate(137),Tula Refinery,0.0,0.0,0.0,0.0
0,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
0,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
0,Querétaro_aggregate(12),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Querétaro_aggregate(12),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Querétaro_aggregate(12),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Querétaro_aggregate(12),Madero Refinery,0.0,0.0,0.0,0.0
0,Querétaro_aggregate(12),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Querétaro_aggregate(12),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Querétaro_aggregate(12),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Querétaro_aggregate(12),Tula Refinery,0.0,0.0,0.0,0.0
0,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
0,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
0,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
0,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
0,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
0,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
0,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,San Juan del Río,Madero Refinery,0.0,0.0,0.0,0.0
0,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,0.0
0,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,San Juan del Río,Tula Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí_aggregate(40),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí_aggregate(40),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí_aggregate(40),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí_aggregate(40),Madero Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí_aggregate(40),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí_aggregate(40),Salamanca Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí_aggregate(40),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,San Luis Potosí_aggregate(40),Tula Refinery,0.0,0.0,0.0,0.0
0,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
0,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
0,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
0,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Soledad de Graciano Sánchez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
0,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
0,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
0,Sonora_aggregate(30),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Sonora_aggregate(30),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Sonora_aggregate(30),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Sonora_aggregate(30),Madero Refinery,0.0,0.0,0.0,0.0
0,Sonora_aggregate(30),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Sonora_aggregate(30),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Sonora_aggregate(30),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Sonora_aggregate(30),Tula Refinery,0.0,0.0,0.0,0.0
0,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
0,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
0,Tamaulipas_aggregate(26),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Tamaulipas_aggregate(26),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Tamaulipas_aggregate(26),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Tamaulipas_aggregate(26),Madero Refinery,0.0,0.0,0.0,0.0
0,Tamaulipas_aggregate(26),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Tamaulipas_aggregate(26),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Tamaulipas_aggregate(26),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Tamaulipas_aggregate(26),Tula Refinery,0.0,0.0,0.0,0.0
0,Tepic,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Tepic,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Tepic,Madero Refinery,0.0,0.0,0.0,0.0
0,Tepic,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Tepic,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Tepic,Tula Refinery,0.0,0.0,0.0,0.0
0,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
0,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Tijuana,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
0,Tlaxcala_aggregate(57),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Tlaxcala_aggregate(57),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Tlaxcala_aggregate(57),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Tlaxcala_aggregate(57),Madero Refinery,0.0,0.0,0.0,0.0
0,Tlaxcala_aggregate(57),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Tlaxcala_aggregate(57),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Tlaxcala_aggregate(57),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Tlaxcala_aggregate(57),Tula Refinery,0.0,0.0,0.0,0.0
0,Torreón,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Torreón,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Torreón,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Torreón,Madero Refinery,0.0,0.0,0.0,0.0
0,Torreón,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Torreón,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Torreón,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Torreón,Tula Refinery,0.0,0.0,0.0,0.0
0,Tuxtla Gutiérrez,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Tuxtla Gutiérrez,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Tuxtla Gutiérrez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Tuxtla Gutiérrez,Madero Refinery,0.0,0.0,0.0,0.0
0,Tuxtla Gutiérrez,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Tuxtla Gutiérrez,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Tuxtla Gutiérrez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Tuxtla Gutiérrez,Tula Refinery,0.0,0.0,0.0,0.0
0,Veracruz,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Veracruz,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Veracruz,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Veracruz,Madero Refinery,0.0,0.0,0.0,0.0
0,Veracruz,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Veracruz,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Veracruz,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
0,Veracruz de Ignacio de la Llave_aggregate(167),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Veracruz de Ignacio de la Llave_aggregate(167),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Veracruz de Ignacio de la Llave_aggregate(167),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Veracruz de Ignacio de la Llave_aggregate(167),Madero Refinery,0.0,0.0,0.0,0.0
0,Veracruz de Ignacio de la Llave_aggregate(167),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Veracruz de Ignacio de la Llave_aggregate(167),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Veracruz de Ignacio de la Llave_aggregate(167),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Veracruz de Ignacio de la Llave_aggregate(167),Tula Refinery,0.0,0.0,0.0,0.0
0,Victoria,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Victoria,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Victoria,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Victoria,Madero Refinery,0.0,0.0,0.0,0.0
0,Victoria,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Victoria,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Victoria,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Victoria,Tula Refinery,0.0,0.0,0.0,0.0
0,Yucatán_aggregate(86),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Yucatán_aggregate(86),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Yucatán_aggregate(86),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Yucatán_aggregate(86),Madero Refinery,0.0,0.0,0.0,0.0
0,Yucatán_aggregate(86),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Yucatán_aggregate(86),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Yucatán_aggregate(86),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Yucatán_aggregate(86),Tula Refinery,0.0,0.0,0.0,0.0
0,Zacatecas,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Zacatecas,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Zacatecas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Zacatecas,Madero Refinery,0.0,0.0,0.0,0.0
0,Zacatecas,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Zacatecas,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Zacatecas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Zacatecas,Tula Refinery,0.0,0.0,0.0,0.0
0,Zacatecas_aggregate(40),Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Zacatecas_aggregate(40),Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Zacatecas_aggregate(40),Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Zacatecas_aggregate(40),Madero Refinery,0.0,0.0,0.0,0.0
0,Zacatecas_aggregate(40),Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Zacatecas_aggregate(40),Salamanca Refinery,0.0,0.0,0.0,0.0
0,Zacatecas_aggregate(40),Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Zacatecas_aggregate(40),Tula Refinery,0.0,0.0,0.0,0.0
0,Zapopan,Cadereyta Refinery,0.0,0.0,0.0,0.0
0,Zapopan,Cangrejera Refinery,0.0,0.0,0.0,0.0
0,Zapopan,Dos Bocas Refinery,0.0,0.0,0.0,0.0
0,Zapopan,Madero Refinery,0.0,0.0,0.0,0.0
0,Zapopan,Minatitlan Refinery,0.0,0.0,0.0,0.0
0,Zapopan,Salamanca Refinery,0.0,0.0,0.0,0.0
0,Zapopan,Salina Cruz Refinery,0.0,0.0,0.0,0.0
0,Zapopan,Tula Refinery,0.0,0.0,0.0,0.0
1,Acapulco de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Acapulco de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Acapulco de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Acapulco de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
1,Acapulco de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Acapulco de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Acapulco de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Acapulco de Juárez,Tula Refinery,331436677.0,4561847236.218587,7257683104.766929,2695835868.548342
1,Aguascalientes,Cadereyta Refinery,546390100.375,7520435553.041976,11316359422.222803,3795923869.180826
1,Aguascalientes,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes,Madero Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes,Tula Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Aguascalientes_aggregate(10),Salina Cruz Refinery,173229861.21875,2384311147.408963,3623819413.0191956,1239508265.610232
1,Aguascalientes_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
1,Ahome,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Ahome,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Ahome,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Ahome,Madero Refinery,0.0,0.0,0.0,0.0
1,Ahome,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Ahome,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Ahome,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Ahome,Tula Refinery,0.0,0.0,0.0,0.0
1,Apodaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Apodaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Apodaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Apodaca,Madero Refinery,0.0,0.0,0.0,0.0
